17.4647	2770.1000	17.4806	2770.1000	17.4806	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.4647	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.0618	2770.1000	17.4647	2770.1000	17.4647	2770.1000	
17.0618	2770.1000	17.1448	2770.1000	17.1758	2770.1000	
17.0618	2770.1000	17.0658	2770.1000	17.1051	2770.1000	
17.0618	2770.1000	17.0658	2770.1000	17.0843	2770.1000	
17.0618	2770.1000	17.0618	2770.1000	17.0658	2770.1000	
17.0618	2770.1000	17.0618	2770.1000	17.0658	2770.1000	
17.0566	2770.1000	17.0579	2770.1000	17.0618	2770.1000	
17.0566	2770.1000	17.0579	2770.1000	17.0579	2770.1000	
17.0566	2770.1000	17.0579	2770.1000	17.0579	2770.1000	
17.0513	2770.1000	17.0513	2770.1000	17.0513	2770.1000	
17.0513	2770.1000	17.0513	2770.1000	17.0513	2770.1000	
17.0513	2770.1000	17.0513	2770.1000	17.0513	2770.1000	
17.0513	2770.1000	17.0513	2770.1000	17.0513	2770.1000	
17.0513	2770.1000	17.0513	2770.1000	17.0513	2770.1000	
17.0513	2770.1000	17.0513	2770.1000	17.0513	2770.1000	
17.0513	2770.1000	17.0513	2770.1000	17.0513	2770.1000	
16.6899	2770.1000	17.0513	2770.1000	17.0513	2770.1000	
16.6899	2770.1000	16.7649	2770.1000	17.0087	2770.1000	
16.6899	2770.1000	16.6899	2770.1000	16.7649	2770.1000	
16.6899	2770.1000	16.6899	2770.1000	16.7057	2770.1000	
16.6899	2770.1000	16.6899	2770.1000	16.6899	2770.1000	
16.6899	2770.1000	16.6899	2770.1000	16.6899	2770.1000	
16.6899	2770.1000	16.6899	2770.1000	16.6899	2770.1000	
16.6760	2770.1000	16.6760	2770.1000	16.6774	2770.1000	
16.6760	2770.1000	16.6760	2770.1000	16.6760	2770.1000	
16.6760	2770.1000	16.6760	2770.1000	16.6760	2770.1000	
16.6760	2770.1000	16.6760	2770.1000	16.6760	2770.1000	
16.6760	2770.1000	16.6760	2770.1000	16.6760	2770.1000	
16.6760	2770.1000	16.6760	2770.1000	16.6760	2770.1000	
16.6760	2770.1000	16.6760	2770.1000	16.6760	2770.1000	
16.3521	2770.1000	16.6760	2770.1000	16.6760	2770.1000	
16.3521	2770.1000	16.3535	2770.1000	16.4193	2770.1000	
16.3521	2770.1000	16.3535	2770.1000	16.3535	2770.1000	
16.3521	2770.1000	16.3535	2770.1000	16.3535	2770.1000	
16.3416	2770.1000	16.3469	2770.1000	16.3521	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3429	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
16.3416	2770.1000	16.3416	2770.1000	16.3416	2770.1000	
