7.7768	2770.1000	7.7768	2770.1000	7.7768	2770.1000	
7.7768	2770.1000	7.7768	2770.1000	7.7768	2770.1000	
7.7768	2770.1000	7.7768	2770.1000	7.7768	2770.1000	
7.7768	2770.1000	7.7768	2770.1000	7.7768	2770.1000	
7.7768	2770.1000	7.7768	2770.1000	7.7768	2770.1000	
7.1356	2770.1000	7.7768	2770.1000	7.7768	2770.1000	
7.1356	2770.1000	7.7768	2770.1000	7.7768	2770.1000	
7.1356	2770.1000	7.7768	2770.1000	7.7768	2770.1000	
7.1356	2770.1000	7.7768	2770.1000	7.7768	2770.1000	
7.1356	2770.1000	7.7768	2770.1000	7.7768	2770.1000	
7.1356	2770.1000	7.1356	2770.1000	7.1356	2770.1000	
7.7768	2770.1000	7.7768	2770.1000	7.1356	2770.1000	
7.1356	2770.1000	7.1356	2770.1000	7.1356	2770.1000	
7.1356	2770.1000	7.1356	2770.1000	7.1356	2770.1000	
6.5713	2770.1000	7.1356	2770.1000	7.1356	2770.1000	
6.5713	2770.1000	7.1356	2770.1000	7.1356	2770.1000	
6.5713	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.5713	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.5713	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.5713	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.5713	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.5713	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.5713	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.5713	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
7.7768	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.5713	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.5713	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.5713	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.5713	2770.1000	7.7768	2770.1000	7.1356	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
7.7768	2770.1000	7.7768	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
7.7768	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
6.0583	2770.1000	6.5713	2770.1000	6.5713	2770.1000	
