16.1666	2770.1000	15.7795	2770.1000	16.1666	2770.1000	
15.7637	2770.1000	15.7795	2770.1000	15.7795	2770.1000	
15.7637	2770.1000	15.7519	2770.1000	
15.7519	2770.1000	15.7519	2770.1000	15.7519	2770.1000	
15.7519	2770.1000	15.7519	2770.1000	15.7519	2770.1000	
15.7519	2770.1000	15.7519	2770.1000	15.7519	2770.1000	
15.7519	2770.1000	15.7519	2770.1000	15.3904	2770.1000	
15.3904	2770.1000	15.3904	2770.1000	15.3904	2770.1000	
15.0533	2770.1000	15.3771	2770.1000	15.3771	2770.1000	
15.0538	2770.1000	15.0533	2770.1000	15.0533	2770.1000	
15.0420	2770.1000	15.0419	2770.1000	
15.0419	2770.1000	15.0419	2770.1000	15.0419	2770.1000	
15.0419	2770.1000	15.0419	2770.1000	15.0419	2770.1000	
14.7516	2770.1000	15.0419	2770.1000	15.0419	2770.1000	
14.7516	2770.1000	14.7516	2770.1000	14.7463	2770.1000	
14.7463	2770.1000	14.7463	2770.1000	14.7463	2770.1000	
14.7461	2770.1000	14.7462	2770.1000	14.7461	2770.1000	
14.7461	2770.1000	14.7461	2770.1000	14.7461	2770.1000	
14.7461	2770.1000	14.7461	2770.1000	14.7461	2770.1000	
14.2524	2770.1000	14.4854	2770.1000	14.4854	2770.1000	
14.2524	2770.1000	14.2524	2770.1000	14.2524	2770.1000	
14.2524	2770.1000	14.2524	2770.1000	14.2524	2770.1000	
14.0351	2770.1000	14.0410	2770.1000	14.0410	2770.1000	
14.0351	2770.1000	14.0351	2770.1000	14.0351	2770.1000	
14.0351	2770.1000	14.0351	2770.1000	14.0351	2770.1000	
14.0351	2770.1000	14.0351	2770.1000	14.0351	2770.1000	
14.0351	2770.1000	14.0351	2770.1000	14.0351	2770.1000	
13.8462	2770.1000	13.8455	2770.1000	13.8455	2770.1000	
13.8455	2770.1000	13.8455	2770.1000	13.8455	2770.1000	
13.8376	2770.1000	13.8376	2770.1000	13.8376	2770.1000	
13.8376	2770.1000	13.8376	2770.1000	13.8376	2770.1000	
13.8376	2770.1000	13.8376	2770.1000	13.6678	2770.1000	
13.5157	2770.1000	13.6678	2770.1000	13.6678	2770.1000	
